id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
96874d86-c05d-438b-9e14-bff346cc6283,2097,2,00:00:04.292,45,4,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Cristian Gabriel Romero,Right Center Back,"[29.9, 50.9]",['2b6a28ba-5fd3-41f8-b385-6539b4b134d6'],3939969,779,779,20572,,
46ddf6f1-48fe-4b6f-b8dc-df022262418c,2100,2,00:00:06.852,45,6,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Damián Emiliano Martínez,Goalkeeper,"[12.6, 40.5]",['b31c0c85-7713-4a2e-8c43-fb822ffc018a'],3939969,779,779,6909,,
12d1691a-b8bc-4d71-8137-2e6b12ec4eaa,2103,2,00:00:09.625,45,9,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[23.1, 39.3]",['29fa5085-1493-4a0c-a27b-d5e92b3e0f59'],3939969,779,779,16308,,
f4966fc6-4882-47d1-88e5-b02019df644c,2106,2,00:00:14.903,45,14,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Lisandro Martínez,Left Center Back,"[21.6, 21.3]",['ba843309-1abe-4278-957d-4abc86935f75'],3939969,779,779,27768,,
7535d532-2b2a-4ed0-a996-ae89f756b4bd,2110,2,00:00:17.040,45,17,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Damián Emiliano Martínez,Goalkeeper,"[10.6, 41.7]",['c6356d5e-b8f8-4536-9334-72ec1cd6676d'],3939969,779,779,6909,,
a72956ad-5abf-4540-929d-aab923063b0b,2113,2,00:00:21.796,45,21,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[19.8, 35.9]",['4fb46eaf-00dc-4ada-ac52-abb2e2a12895'],3939969,779,779,16308,,
7bf11d61-8fcd-4b6c-979e-95bcc5b032ed,2116,2,00:00:28.352,45,28,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Cristian Gabriel Romero,Right Center Back,"[28.9, 61.3]",['ec1ddfd2-988b-4d4d-88e1-cf6da0e97f19'],3939969,779,779,20572,,
99a89d6f-c05b-4a07-bcad-5271d2505a7f,2119,2,00:00:32.997,45,32,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[26.1, 42.2]",['f1fc6fae-6ab1-4932-bec0-abf71f2e9574'],3939969,779,779,16308,,
dd66581f-29f9-4a8f-9996-0ca100bc5145,2122,2,00:00:35.437,45,35,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Lisandro Martínez,Left Center Back,"[24.6, 15.1]",['6cb76d5b-4133-46d4-9fab-e1d475a3bd9c'],3939969,779,779,27768,,
6482d228-1977-4fd4-b80c-61360c19b9c9,2125,2,00:00:37.473,45,37,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Marcos Javier Acuña,Left Back,"[38.8, 0.8]",['23ec55d7-c71f-453d-acd5-b8d1ba13afd4'],3939969,779,779,19597,,
5e47bd29-b747-41af-9913-9f3a4d5875fd,2129,2,00:00:39.640,45,39,Ball Receipt*,76,Argentina,From Kick Off,Argentina,Julián Álvarez,Left Center Forward,"[62.9, 1.2]",['d814df66-3ae6-42ea-9203-f2a7b23ae6bc'],3939969,779,779,29560,Incomplete,
5d936438-47b7-44f7-b1a6-c9d817a103b2,2133,2,00:00:53.435,45,53,Ball Receipt*,77,Argentina,From Throw In,Argentina,Julián Álvarez,Left Center Forward,"[110.9, 1.3]","['820bf328-e062-41a6-a19e-297b9ee8a560', '82701240-4b76-4168-8ef1-c1443e475c0a']",3939969,779,779,29560,,True
f0be96ad-fd5a-4979-8e04-a38d459d0b86,2136,2,00:01:00.210,46,0,Ball Receipt*,77,Argentina,From Throw In,Argentina,Alexis Mac Allister,Left Midfield,"[87.0, 1.0]",['a246f2e0-2c6a-4973-9d41-731d3daa6452'],3939969,779,779,27886,,
d9973d27-806a-484e-b866-3842e05c81e4,2140,2,00:01:04.421,46,4,Ball Receipt*,77,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[44.9, 23.1]",['42bbbcb6-0902-4f62-a918-28b572909a41'],3939969,779,779,20572,,
8c60e85a-78c3-41d2-8e3e-ee077761020b,2143,2,00:01:11.409,46,11,Ball Receipt*,77,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[69.9, 76.5]",['ba97e3d6-43dc-4f90-bf28-f0e3068eafdf'],3939969,779,779,29201,,
ca0a1b48-9659-4fc5-ad87-23a5447f9386,2146,2,00:01:12.853,46,12,Ball Receipt*,77,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[74.9, 69.0]",['60719127-39e4-4cfa-bc39-e090508143af'],3939969,779,779,2995,Incomplete,
6d758e92-be5a-4bad-bcd2-869d741a0416,2151,2,00:01:14.204,46,14,Ball Receipt*,78,Canada,Regular Play,Canada,Liam Millar,Left Midfield,"[39.1, 3.5]",['864d9f9c-4d30-426b-9d93-8954691212e2'],3939969,1833,1833,23363,Incomplete,
b4130669-e046-4d2a-b98b-fcb460a6b468,2159,2,00:01:35.892,46,35,Ball Receipt*,79,Canada,From Free Kick,Canada,Derek Cornelius,Left Center Back,"[57.6, 21.0]",['f9233dc2-ff64-4f06-963f-63c907a33aa4'],3939969,1833,1833,23760,,
b5ab23bf-9b59-4461-a332-b9e5620aa2d9,2161,2,00:01:36.986,46,36,Ball Receipt*,79,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[63.0, 27.6]",['ec88b7f0-1d00-4557-b2ce-df34f80d688c'],3939969,1833,1833,133229,,
b1701905-4082-483e-a5cf-1c365ca0a64f,2164,2,00:01:38.467,46,38,Ball Receipt*,79,Canada,From Free Kick,Canada,Liam Millar,Left Midfield,"[69.8, 5.5]",['dbf3a913-b1b9-4641-b7d2-c758cfb0227b'],3939969,1833,1833,23363,,
7b6c397c-69a1-4777-a1d1-44078be08efa,2168,2,00:01:40.547,46,40,Ball Receipt*,79,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[65.9, 22.3]",['02faa57a-9ca5-45f2-b227-42ea85155675'],3939969,1833,1833,133229,,
51f57b2c-21d0-4656-a7d1-b67b15279a0e,2174,2,00:01:47.209,46,47,Ball Receipt*,79,Canada,From Free Kick,Canada,Cyle Larin,Left Center Forward,"[88.3, 25.2]",['b12f840d-7a73-48f2-bb79-70306e1c42a0'],3939969,1833,1833,16459,Incomplete,
19588738-cfd2-4e55-a7d8-5282c70bdb1d,2179,2,00:01:49.568,46,49,Ball Receipt*,80,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[14.4, 64.4]","['5851116e-58c4-40f1-bb9f-be26b171b4ea', '5f4b24e2-7acb-4354-be56-bbd2b8850dda']",3939969,779,779,29201,,True
13578022-b8c0-4f94-adc9-5b05507cf044,2183,2,00:02:13.266,47,13,Ball Receipt*,81,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[32.2, 76.9]",['7f7aa94d-fc2b-40c5-9d24-3ba6831b5e5c'],3939969,779,779,5503,,
4d22c52f-3ae7-46df-a0ad-c14141c2afa4,2186,2,00:02:15.238,47,15,Ball Receipt*,81,Argentina,From Throw In,Argentina,Alexis Mac Allister,Left Midfield,"[38.8, 67.8]",['d5f35bd0-fd41-43d1-96aa-8982c88b4ce2'],3939969,779,779,27886,,
30a26c45-8743-4eeb-84f0-6452ed7b764d,2188,2,00:02:16.107,47,16,Ball Receipt*,81,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[34.0, 71.9]",['659343b2-0760-442c-bed5-4e9ec471ca58'],3939969,779,779,5503,,
8441ab13-15b8-4d42-b7a7-ceb7b8d6a4ac,2190,2,00:02:19.377,47,19,Ball Receipt*,81,Argentina,From Throw In,Argentina,Marcos Javier Acuña,Left Back,"[45.2, 18.1]",['4e406089-1e0f-4367-a62f-db07726491e1'],3939969,779,779,19597,,
f8ca962f-dbe5-48ce-b27c-a4255fbd7a4d,2200,2,00:02:26.927,47,26,Ball Receipt*,81,Argentina,From Throw In,Argentina,Lisandro Martínez,Left Center Back,"[33.4, 5.2]",['d0f80134-faf7-46db-acbf-3b3a6fd78f23'],3939969,779,779,27768,,
c3d5f435-fa0f-4256-a220-f3ffb4fb912c,2203,2,00:02:30.755,47,30,Ball Receipt*,81,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[30.5, 28.1]",['0087878a-28af-4d18-97d0-77c0da336917'],3939969,779,779,16308,,
c0d67260-fa6c-4622-9600-76381754fc9e,2206,2,00:02:35.002,47,35,Ball Receipt*,81,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[90.5, 72.1]",['f9395d47-ef33-4cdb-9fdf-9debe3a763fa'],3939969,779,779,2995,,
a126ed89-e58b-40ed-ad77-d56930cdd1d3,2210,2,00:02:42.200,47,42,Ball Receipt*,82,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[33.5, 10.6]",['1457d4b4-25da-4dcc-bc5c-b39f9d4569c1'],3939969,1833,1833,11187,,
787ef5bb-10e7-4c7b-832c-e7eb89afd46b,2212,2,00:02:43.256,47,43,Ball Receipt*,82,Canada,From Throw In,Canada,Alphonso Davies,Left Back,"[31.0, 1.6]",['7e905f65-116d-4346-b31a-0766826debfd'],3939969,1833,1833,12365,Incomplete,
c7b84340-e8b3-46a0-9470-bf531979cf41,2215,2,00:02:56.888,47,56,Ball Receipt*,83,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[89.7, 68.4]","['c099dce5-0010-41c0-9289-c33fae2c0bfb', 'ff56c938-70e6-41c0-b220-550abb0b07c4']",3939969,779,779,5503,,True
ce575624-de76-41b8-8b19-278a8de8c8de,2217,2,00:02:58.171,47,58,Ball Receipt*,83,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[92.7, 77.1]",['9b3ce6b2-8b97-418f-a249-293bfd4342b2'],3939969,779,779,29201,,
3ccb4a1a-303b-4bfb-9907-b463b338263c,2219,2,00:02:59.160,47,59,Ball Receipt*,83,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[81.9, 71.9]",['5a6a27cc-664b-4c8e-9ac5-51068f87a8b9'],3939969,779,779,7797,,
0bd0c1eb-5258-4fdc-a565-8fbc3233b3de,2222,2,00:03:00.369,48,0,Ball Receipt*,83,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[85.7, 62.1]",['dfb4309d-3305-4038-a671-9b52a7c8bd9d'],3939969,779,779,5503,,
291f016b-9998-4069-bb44-36dd1c687201,2227,2,00:03:03.540,48,3,Ball Receipt*,83,Argentina,From Throw In,Argentina,Alexis Mac Allister,Left Midfield,"[109.3, 45.6]","['67b1dce0-4270-4760-89cd-c708ebe9ef33', 'c56a8cec-1658-42c8-825f-b6aa8870bc92', 'd8c14e21-7f9e-4b00-a49a-2e22405801e9']",3939969,779,779,27886,,True
11c568f1-06db-4c37-a07a-f94b324d53ff,2229,2,00:03:04.789,48,4,Ball Receipt*,83,Argentina,From Throw In,Argentina,Julián Álvarez,Left Center Forward,"[115.7, 50.0]",['fdd5defe-e4ea-4649-b050-97ae7b7007cd'],3939969,779,779,29560,,
f28855a5-7f80-4df4-9a90-fa30acf81720,2233,2,00:04:13.197,49,13,Ball Receipt*,84,Canada,From Kick Off,Canada,Cyle Larin,Left Center Forward,"[60.0, 38.3]",['4b06a509-5937-4f2c-8172-9374e6672faf'],3939969,1833,1833,16459,,
c2af453c-1e3e-43a8-b380-794ebe988fb5,2235,2,00:04:14.650,49,14,Ball Receipt*,84,Canada,From Kick Off,Canada,Ismael Koné,Right Defensive Midfield,"[53.0, 47.9]",['ef9f3c02-f874-4948-a411-eaf574bee4a5'],3939969,1833,1833,133229,,
15db0be3-7337-4ba4-94e2-c5396800af5f,2238,2,00:04:16.300,49,16,Ball Receipt*,84,Canada,From Kick Off,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[51.7, 41.8]",['afaa915d-3e16-4742-9984-2dca7d04f67d'],3939969,1833,1833,11187,,
723f0fb8-6835-4957-8174-1540872d5717,2242,2,00:04:19.731,49,19,Ball Receipt*,84,Canada,From Kick Off,Canada,Derek Cornelius,Left Center Back,"[34.5, 31.4]",['747e63fe-f6a9-4b8d-94ba-5261dd5db677'],3939969,1833,1833,23760,,
e023e9da-c324-4d4e-98c4-f2293378d4f5,2245,2,00:04:23.020,49,23,Ball Receipt*,84,Canada,From Kick Off,Canada,Moise Bombito,Right Center Back,"[31.5, 50.8]",['979f67d8-cca9-4918-b0f8-d57fa99784df'],3939969,1833,1833,383250,,
51fad19f-7f5a-47a4-ae05-8ce52955d3a6,2249,2,00:04:25.542,49,25,Ball Receipt*,84,Canada,From Kick Off,Canada,Alistair Johnston,Right Back,"[38.7, 74.0]",['900dee14-d94e-4eca-8892-5ea20eae5aa6'],3939969,1833,1833,44703,,
581527a8-7347-4dbf-806f-721438dea9d8,2253,2,00:04:26.771,49,26,Ball Receipt*,84,Canada,From Kick Off,Canada,Ismael Koné,Right Defensive Midfield,"[39.9, 56.1]","['269e2535-00a7-42db-9427-e9713b857689', 'a0695c89-ed21-44cf-8acd-b5fc8cd3f73e']",3939969,1833,1833,133229,,True
ff4daeea-9ebd-42c8-96ba-aabadacbe77c,2256,2,00:04:28.187,49,28,Ball Receipt*,84,Canada,From Kick Off,Canada,Moise Bombito,Right Center Back,"[26.1, 55.7]",['3838460f-b5a0-4e63-a51a-c725988867cf'],3939969,1833,1833,383250,,
4cf37206-4e9b-4104-a342-ba870011907f,2259,2,00:04:34.012,49,34,Ball Receipt*,84,Canada,From Kick Off,Canada,Liam Millar,Left Midfield,"[43.3, 17.5]",['55d788d3-2d2a-40c6-8bd0-5a89ef56323a'],3939969,1833,1833,23363,,
c7237dc7-dc58-4644-966c-bca5827805de,2264,2,00:04:38.001,49,38,Ball Receipt*,84,Canada,From Kick Off,Canada,Alphonso Davies,Left Back,"[44.7, 2.0]",['cf3a46bd-9c8b-48b7-97a7-30eae21d2928'],3939969,1833,1833,12365,,
0417efff-b9be-4dba-beec-1dc0d7fc1abc,2279,2,00:04:45.268,49,45,Ball Receipt*,85,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[90.9, 38.9]",['8a04365b-5fa1-460f-985b-072f8bcb3b8c'],3939969,779,779,27886,,
8a5abd96-539e-404a-8b5c-92b4a1cc8bf7,2283,2,00:04:47.105,49,47,Ball Receipt*,85,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[102.6, 43.5]",['b7b04512-26c5-4626-b141-b822fb8d3316'],3939969,779,779,5503,,
9fb75bb6-3cfa-4efd-b99d-86d03cbd5956,2287,2,00:04:48.633,49,48,Ball Receipt*,85,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[104.8, 34.0]","['087c4d1e-8bc3-4078-8c29-aa078779724d', 'c6ce8702-b6e1-4810-bfb5-8b9dd23a2b9c']",3939969,779,779,29560,,True
619badbd-a4f8-42b1-9541-a5e00e1fc532,2299,2,00:05:56.499,50,56,Ball Receipt*,87,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[96.1, 75.4]",['005b8296-5981-4d85-9a61-727e88bce6a0'],3939969,779,779,5503,,
7e4cab27-9b4b-4b0e-b5e4-41de4a7c02ed,2302,2,00:05:57.692,50,57,Ball Receipt*,87,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[86.2, 78.1]","['503d2ffd-7ff0-4198-bcca-7b63e49e2e8a', 'd395a321-ad62-4e6f-b6de-094b0a189923']",3939969,779,779,29201,,True
18c05fea-6a22-4948-945f-2d15e650dde1,2304,2,00:05:57.834,50,57,Ball Receipt*,87,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[93.5, 76.9]","['d395a321-ad62-4e6f-b6de-094b0a189923', 'f6ddab39-8824-436d-8556-3119fedce6d3']",3939969,779,779,5503,Incomplete,True
7b9c344e-f456-4db4-a3fe-c432e8ff3c01,2309,2,00:06:20.327,51,20,Ball Receipt*,88,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[74.0, 76.9]",['b283c4bb-efec-457e-91e7-c6567b29262b'],3939969,779,779,7797,,
9425fc6c-cdf3-4479-8bec-fa4e999a4018,2312,2,00:06:22.799,51,22,Ball Receipt*,88,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[47.9, 67.4]",['377a2315-57aa-47a2-bdb6-d44461775add'],3939969,779,779,20572,,
10a2aa8e-b592-4f4c-96dd-0ed132c873b6,2315,2,00:06:25.457,51,25,Ball Receipt*,88,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[41.4, 33.2]",['f13326dd-ec5c-4af2-a939-496921dd6ba1'],3939969,779,779,16308,,
7c1a8ff1-0ea3-4737-a6f8-94ea8f49a640,2318,2,00:06:32.743,51,32,Ball Receipt*,88,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[42.9, 60.0]",['3747ab2a-e9a1-4c0c-acd0-5be3b062418d'],3939969,779,779,20572,,
c2ae4948-b178-4e9d-bd8d-5701aafb1d78,2322,2,00:06:34.304,51,34,Ball Receipt*,88,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[53.7, 65.4]","['12f27cba-5aa7-45b9-ad8d-58e35459ab1f', '62653ce0-c64c-499f-b145-539a1c05576b']",3939969,779,779,7797,,True
a36994d1-a03f-4c88-aeb5-bfbb63f635cb,2326,2,00:06:36.005,51,36,Ball Receipt*,88,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[43.1, 59.6]",['ac00ad22-82bf-4038-9c4c-4a00b9da42a3'],3939969,779,779,20572,,
47138e80-3ead-4ff0-8c4a-22b385a78c84,2329,2,00:06:40.436,51,40,Ball Receipt*,88,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[36.4, 36.1]",['06c72c87-7536-4704-998f-950bd92373b6'],3939969,779,779,16308,,
a80ef780-a854-4388-8e1c-7a8c47d37998,2332,2,00:06:42.608,51,42,Ball Receipt*,88,Argentina,From Throw In,Argentina,Lisandro Martínez,Left Center Back,"[39.1, 5.0]",['a165ca7b-8117-486e-bed4-9abd918c66c4'],3939969,779,779,27768,,
8e2b1a32-cdcf-4ada-9458-f90c39986cf5,2335,2,00:06:44.895,51,44,Ball Receipt*,88,Argentina,From Throw In,Argentina,Marcos Javier Acuña,Left Back,"[58.0, 1.3]",['d2acb5c7-5b76-48df-9547-0df8bdf0872c'],3939969,779,779,19597,,
5c521013-988d-4312-b251-55f802d86c23,2339,2,00:06:47.371,51,47,Ball Receipt*,88,Argentina,From Throw In,Argentina,Lisandro Martínez,Left Center Back,"[37.9, 1.6]",['8d87feeb-89a8-4c52-8978-d9a5b1545f34'],3939969,779,779,27768,,
f5c81f63-eac0-4016-95c2-51fa3dab5505,2342,2,00:06:49.744,51,49,Ball Receipt*,88,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[22.8, 28.4]",['2ee13df3-5a3c-44f0-b4d8-7af837145867'],3939969,779,779,16308,,
a963fb0f-6378-48a7-8656-29bd6a673fe8,2346,2,00:06:52.052,51,52,Ball Receipt*,88,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[23.6, 63.8]",['3c605231-e90b-43e0-8351-53f442c6bc65'],3939969,779,779,20572,,
8a7bacf9-7663-43c9-aee3-260233cad256,2351,2,00:06:55.887,51,55,Ball Receipt*,88,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[33.0, 77.7]","['83f0e5ec-31dc-42d7-8a91-d541b8c97279', 'ee03a893-2895-48fa-9d34-6708ec4380b1']",3939969,779,779,29201,,True
f5be0a7e-02c2-4246-b4fb-fa31d12d13fe,2354,2,00:06:57.660,51,57,Ball Receipt*,88,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[21.1, 68.0]",['74123235-7f57-482c-adfb-97a5f9696c88'],3939969,779,779,20572,,
794bd416-750d-4d24-824a-21635ffd26fb,2361,2,00:07:05.458,52,5,Ball Receipt*,89,Canada,From Keeper,Canada,Tajon Buchanan,Right Midfield,"[73.1, 46.6]",['6968bf8a-3513-49f3-b421-b8b8fe466995'],3939969,1833,1833,24024,Incomplete,
c1cfe63f-6403-4621-b7fd-a70915560259,2363,2,00:07:08.197,52,8,Ball Receipt*,90,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[39.1, 6.4]",['2b17276e-e7e9-430c-837a-c056cb1a3dd3'],3939969,779,779,19597,,
213d7fc3-3945-42c7-ab9b-64240dcdce8c,2366,2,00:07:11.430,52,11,Ball Receipt*,90,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[30.5, 17.6]",['b53c90c1-2b8e-46e9-ab5f-4cf6e5774e6c'],3939969,779,779,27768,,
4d05eec7-12e6-48d8-b774-801578b9eee1,2369,2,00:07:15.658,52,15,Ball Receipt*,90,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[33.6, 27.4]",['50fde2bc-2a4b-4b31-8c64-96c7f23d694b'],3939969,779,779,16308,,
18416655-8053-4a88-ae36-3dfde0483463,2373,2,00:07:18.188,52,18,Ball Receipt*,90,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[33.1, 54.9]",['8dbd4a90-b06e-4819-a146-3708fae8c891'],3939969,779,779,20572,,
d9bbd7f4-7e73-4b0f-9114-01ebe60deeab,2376,2,00:07:21.661,52,21,Ball Receipt*,90,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[32.7, 35.2]",['9eb0e027-e45a-4f7e-a371-043e6f0b5e23'],3939969,779,779,16308,,
3c94c2f1-9718-4f9e-8f0b-f85db5b782b3,2379,2,00:07:25.168,52,25,Ball Receipt*,90,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[31.7, 57.8]",['a01bf054-ebd0-44de-8b2e-5a8cb3454766'],3939969,779,779,20572,,
72d74fbf-2d30-4395-97ad-2fa5f6536222,2383,2,00:07:29.540,52,29,Ball Receipt*,90,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[12.0, 43.4]",['fc11cb61-3540-4273-908c-2ada65e10f38'],3939969,779,779,6909,,
474cee44-1356-4d8a-83f0-bfaf75a7bcc2,2386,2,00:07:35.087,52,35,Ball Receipt*,90,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[25.3, 61.3]",['90782d6d-7227-4302-a402-8f8c3498e759'],3939969,779,779,20572,,
fa475886-5b81-401e-8679-efad15799dfd,2389,2,00:07:40.031,52,40,Ball Receipt*,90,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[29.3, 44.1]",['2be9aadc-bf1c-4aa3-b95f-5043fb4d9f1f'],3939969,779,779,16308,,
fb25de39-4afa-4f00-b707-f6881f514698,2392,2,00:07:43.998,52,43,Ball Receipt*,90,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[40.5, 77.9]",['121ea040-e269-46f9-ae5a-e7997828ef3e'],3939969,779,779,7797,,
99909f82-cf23-4105-9f06-1e2e30c61ec7,2396,2,00:07:49.260,52,49,Ball Receipt*,91,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[75.2, 5.6]",['79b59098-6b49-47f7-93ab-e23f7baba2c5'],3939969,1833,1833,11187,,
8726f7dc-de47-4791-aa90-489368c5da9e,2399,2,00:07:49.972,52,49,Ball Receipt*,91,Canada,From Throw In,Canada,Alphonso Davies,Left Back,"[72.3, 2.4]",['b3f64c82-aac1-4250-bb41-9159bce5b4a3'],3939969,1833,1833,12365,,
9ab498dd-3e25-43be-99b9-40f0ec325df4,2402,2,00:07:50.662,52,50,Ball Receipt*,91,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[71.6, 8.2]",['fc534db6-2cf2-480b-b41f-bf1ab9f7ec2b'],3939969,1833,1833,11187,,
7209f351-cb99-4935-82bf-29467b362561,2406,2,00:07:54.459,52,54,Ball Receipt*,91,Canada,From Throw In,Canada,Derek Cornelius,Left Center Back,"[36.5, 16.3]",['2e28140f-9802-4d6c-8df3-862c16bdecaa'],3939969,1833,1833,23760,,
eda2c76a-5386-4b86-972e-7e0cdfa5f472,2409,2,00:07:56.278,52,56,Ball Receipt*,91,Canada,From Throw In,Canada,Maxime Crépeau,Goalkeeper,"[15.3, 32.4]",['f9af3c93-90c3-40e8-b09b-9971abd5ae37'],3939969,1833,1833,23758,,
54e43634-e6ec-4f90-b508-5a65fe8736cd,2413,2,00:07:58.505,52,58,Ball Receipt*,91,Canada,From Throw In,Canada,Moise Bombito,Right Center Back,"[25.0, 56.3]",['e4b3f5ec-027b-47d7-bbe7-dd6774faa823'],3939969,1833,1833,383250,,
0676b9d8-67d0-433a-913e-d46dc2d168ac,2417,2,00:08:04.014,53,4,Ball Receipt*,91,Canada,From Throw In,Canada,Tajon Buchanan,Right Midfield,"[71.0, 68.2]",['e607ecaf-64e4-4059-9fec-076002c77501'],3939969,1833,1833,24024,Incomplete,
d5e307db-acb4-49f6-911b-44386186967a,2420,2,00:08:19.019,53,19,Ball Receipt*,92,Canada,From Throw In,Canada,Ismael Koné,Right Defensive Midfield,"[79.3, 78.4]",['f6a8f250-7050-4489-bf24-4e0c8f42cc87'],3939969,1833,1833,133229,,
7f13b8cc-0f37-40ef-926f-48fe4779414f,2423,2,00:08:20.810,53,20,Ball Receipt*,92,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[75.0, 63.9]",['13b6ed28-2709-4120-9dd8-8f68c37b9a6f'],3939969,1833,1833,11187,,
35dad456-6443-4c70-b6da-7460ad7a2cbc,2426,2,00:08:26.260,53,26,Ball Receipt*,92,Canada,From Throw In,Canada,Ismael Koné,Right Defensive Midfield,"[76.2, 75.5]",['53e0b4f0-417b-41c8-b170-3a915c95a6a0'],3939969,1833,1833,133229,,
d9745337-f3b7-47e0-a6cf-1c064d0bb9fc,2429,2,00:08:28.664,53,28,Ball Receipt*,92,Canada,From Throw In,Canada,Alistair Johnston,Right Back,"[96.1, 78.8]",['0f025d8f-821a-42b3-ad90-8bc71c6e2138'],3939969,1833,1833,44703,,
467b943c-2b67-4c86-a13f-077f64e0130b,2433,2,00:08:29.935,53,29,Ball Receipt*,92,Canada,From Throw In,Canada,Tajon Buchanan,Right Midfield,"[99.9, 63.5]",['a6ed4a7b-66c8-4d23-b925-305e71de7acf'],3939969,1833,1833,24024,Incomplete,
4accc2d4-b28d-44c5-9bc6-a4a6121080f8,2438,2,00:08:31.892,53,31,Ball Receipt*,93,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[27.2, 15.6]",['63d056c4-9133-4e6d-838e-34a02b55f855'],3939969,779,779,29560,,
fb960cf8-c187-4dec-a599-1f431b516a40,2441,2,00:08:35.425,53,35,Ball Receipt*,93,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[18.8, 4.6]",['dae223f7-14c7-4d17-b6f7-6a225705c204'],3939969,779,779,19597,,
