id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
4416cbd2-2e48-4d3d-83fe-bcd2da0ab59c,1955,2,00:13:21.643,58,21,Ball Receipt*,98,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[47.0, 22.9]",['a556fe2b-81e1-47b6-9b53-a035f2032930'],3939986,779,779,16308,,
dc4d4299-02ff-4aa5-bd8e-63855f7efed9,1958,2,00:13:24.901,58,24,Ball Receipt*,98,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[38.2, 54.0]",['75bbe2f5-ca01-4ded-9bd0-a439388ca08c'],3939986,779,779,7161,,
5acc1a34-2fb8-4725-8e68-e54ac86b5893,1961,2,00:13:27.750,58,27,Ball Receipt*,98,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[36.4, 34.6]",['d43ec75f-4eb3-4482-a2b4-02d964dd838c'],3939986,779,779,16308,,
2f0f42d6-761e-4337-a7a5-77a5708c8155,1964,2,00:13:30.232,58,30,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[34.1, 19.0]",['96335a6b-3bb0-49b9-950c-c311e2b3f284'],3939986,779,779,3090,,
a6a92c1e-269b-46c8-8ffe-b370468fa8c6,1967,2,00:13:32.406,58,32,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[36.2, 7.4]",['4fa26d66-bf83-43b1-87f2-e47c795ca191'],3939986,779,779,5507,,
02203f20-708c-48c5-abdb-246c88fc43b7,1970,2,00:13:33.679,58,33,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[21.0, 26.9]",['02bbfa84-5fa6-44ab-8f36-4fef5a4a31f1'],3939986,779,779,3090,,
248b89a9-1d2c-46a8-90ab-4e1371a06506,1973,2,00:13:36.472,58,36,Ball Receipt*,98,Argentina,From Throw In,Argentina,Damián Emiliano Martínez,Goalkeeper,"[8.8, 43.7]",['2a351ceb-9959-4dce-a113-6937a927c818'],3939986,779,779,6909,,
23e30f66-b548-4a9b-8ac3-85fc928734b9,1977,2,00:13:39.299,58,39,Ball Receipt*,98,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[21.8, 71.2]",['35acf627-e207-4aca-bd21-237a854c33dc'],3939986,779,779,7161,,
81918d4a-ae2c-4c38-b63e-55ab85272f01,1982,2,00:13:45.009,58,45,Ball Receipt*,98,Argentina,From Throw In,Peru,Marcos Johan López Lanfranco,Left Wing Back,"[71.3, 6.0]",['9f141248-7379-478d-8112-c9be3963dbb1'],3939986,779,784,23749,Incomplete,
57b96a4f-d862-4470-b46b-b298739e66ad,1984,2,00:13:46.424,58,46,Ball Receipt*,98,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[45.1, 67.3]",['7c66b001-d349-44a5-94a6-77a550f30108'],3939986,779,779,28268,,
90742f29-6a21-4cc4-ad0f-fe112eef9045,1987,2,00:13:47.131,58,47,Ball Receipt*,98,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[44.5, 58.3]","['05c6a89b-6373-416b-882f-6ef7c7e3d02e', '10e9a534-5f2d-4934-9854-78fc9fd92a75']",3939986,779,779,2995,,True
e4946fa4-62a9-42f7-abee-2246179f99b6,1990,2,00:13:50.256,58,50,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[33.4, 21.7]",['53ec591a-917c-485e-82f0-069c32d9a431'],3939986,779,779,3090,,
51f3894d-69e5-46da-96d5-40159610d9f3,1993,2,00:13:53.275,58,53,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[35.6, 6.8]",['b51570d5-2ba9-4aa1-b3c8-47ec769eeaf8'],3939986,779,779,5507,,
b3de8ace-af92-4453-9f99-ec50ed0cf14e,1996,2,00:13:56.113,58,56,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[33.7, 21.4]",['4206ffd0-5893-4077-a9ac-1397af1454b8'],3939986,779,779,3090,,
df0bf633-8f41-4538-a1c2-47193408a5d1,1999,2,00:13:57.974,58,57,Ball Receipt*,98,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[38.3, 29.2]",['81d4aed6-a455-44f9-8ce0-8ecbe01f48b6'],3939986,779,779,16308,,
d23606a5-273b-41b1-b00d-5a280d9ba299,2003,2,00:14:00.177,59,0,Ball Receipt*,98,Argentina,From Throw In,Argentina,Damián Emiliano Martínez,Goalkeeper,"[15.4, 38.1]",['a0cb9711-112c-482e-a5f9-7b29e9d16696'],3939986,779,779,6909,,
85a1b2c1-bc7c-44c7-8464-8c54582ab77e,2006,2,00:14:02.434,59,2,Ball Receipt*,98,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[24.1, 52.4]",['8cd41028-c7a0-4382-bff3-dc68e21f962c'],3939986,779,779,7161,,
298c0968-c5b6-40c5-9e9c-bbb249c5e566,2009,2,00:14:04.907,59,4,Ball Receipt*,98,Argentina,From Throw In,Argentina,Gonzalo Ariel Montiel,Right Back,"[33.9, 69.1]",['ad067a12-3fdd-49fc-9e74-a89568662076'],3939986,779,779,28263,,
29bf2c72-c0c2-4908-8cac-27887cac966c,2012,2,00:14:06.578,59,6,Ball Receipt*,98,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[45.9, 57.2]",['b2bd8227-dec3-479b-8be8-39482b0df016'],3939986,779,779,28268,,
bfe3f8d7-c1e0-42bf-b8ee-273c7096f085,2015,2,00:14:08.979,59,8,Ball Receipt*,98,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[51.6, 56.7]",['61f6b701-584b-4482-ad8a-581d7e88ed87'],3939986,779,779,2995,,
94fa75ba-cb10-423c-aa43-fc222ffa5737,2018,2,00:14:11.574,59,11,Ball Receipt*,98,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[38.2, 38.6]",['fc47882c-7436-4b5e-b376-777110637949'],3939986,779,779,16308,,
850f95d2-bcda-40e9-8dfa-f9cee6e92af7,2021,2,00:14:13.607,59,13,Ball Receipt*,98,Argentina,From Throw In,Argentina,Giovani Lo Celso,Left Center Midfield,"[45.7, 17.6]",['c3ec7b91-fbd2-4a40-b1c5-d5dcc258b5ff'],3939986,779,779,3313,,
e78b145d-5360-4de5-8723-fdae843c7e3d,2024,2,00:14:16.399,59,16,Ball Receipt*,98,Argentina,From Throw In,Argentina,Alejandro Garnacho Ferreyra,Left Wing,"[68.4, 10.1]",['49b3e8a0-a9b7-475e-87df-59e3b9d02b66'],3939986,779,779,52129,,
2649aac3-6aba-42c4-a609-44760dd56ebf,2027,2,00:14:17.723,59,17,Ball Receipt*,98,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[66.7, 0.9]",['630bef67-6123-4422-b7aa-e9f84e10d2d6'],3939986,779,779,5507,Incomplete,
94143340-93f2-43e5-9632-84dace7deddc,2032,2,00:14:21.029,59,21,Ball Receipt*,99,Peru,Regular Play,Peru,Sergio Fernando Peña Flores,Right Center Midfield,"[45.9, 65.7]","['5362024d-01f7-4424-a4c2-4e19fa35430f', '8fe6d403-5b7e-43ce-a167-4eaebc0f29ea']",3939986,784,784,10836,,True
830db0d3-8eb4-48fa-889b-679f3c7b6b63,2038,2,00:14:26.542,59,26,Ball Receipt*,99,Peru,Regular Play,Peru,Aldo Sebastián Corzo Chávez,Right Center Back,"[19.3, 69.6]","['7b56781f-e932-4a7d-a6c1-64ab6f34fcec', 'a59ad92f-1d8c-4234-91be-8baf7ff869f7']",3939986,784,784,35009,,True
fa7e369f-765f-4850-8512-e54013854f02,2043,2,00:15:01.796,60,1,Ball Receipt*,100,Peru,From Free Kick,Peru,Marcos Johan López Lanfranco,Left Wing Back,"[72.0, 7.5]",['4b8bcc2d-cda1-4689-8067-93b91c13e0db'],3939986,784,784,23749,,
130c230b-48c6-44c9-97fa-12137d049594,2046,2,00:15:02.935,60,2,Ball Receipt*,100,Peru,From Free Kick,Peru,Brayan Roberto Reyna Casaverde,Left Center Midfield,"[86.2, 14.9]",['bbe86aa7-a6f6-4fa3-b46f-581cefe03909'],3939986,784,784,111560,,
7e7e861c-5fcf-444d-965a-c22e2f5f1ac1,2049,2,00:15:06.772,60,6,Ball Receipt*,100,Peru,From Free Kick,Peru,Jesús Abdallah Castillo Molina,Center Defensive Midfield,"[80.8, 23.2]",['d2b2854c-dc81-4815-905a-9b300ea3c9e9'],3939986,784,784,35205,,
423c7790-bd5c-4a7a-811b-069d84e6d74e,2052,2,00:15:08.249,60,8,Ball Receipt*,100,Peru,From Free Kick,Peru,Brayan Roberto Reyna Casaverde,Left Center Midfield,"[88.0, 8.1]",['bb3d9bb1-3f3c-4502-880e-e56a77de9f06'],3939986,784,784,111560,,
fe545fc2-103e-46e7-8ccf-bdbae208378f,2061,2,00:15:59.475,60,59,Ball Receipt*,102,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[50.3, 71.8]",['86f084d8-1f1a-40fc-8cfe-e1f849febc55'],3939986,779,779,28263,,
3086cbb8-9ac9-4a15-a67b-09a91b854a2c,2063,2,00:16:00.921,61,0,Ball Receipt*,102,Argentina,From Free Kick,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[70.3, 72.0]",['8d8b6e44-347f-4529-b577-105718612172'],3939986,779,779,2995,,
c56d874a-5d2c-401a-b9ae-1314fd96cccb,2066,2,00:16:01.905,61,1,Ball Receipt*,102,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[66.1, 67.8]",['bbc69bc5-f341-4d97-8923-f3024639baed'],3939986,779,779,28263,Incomplete,
e90d472c-8c93-4dcb-a411-5336a1bfea8d,2069,2,00:16:11.353,61,11,Ball Receipt*,103,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[58.0, 69.9]",['57defa01-2a7c-425c-8853-4d96832938b6'],3939986,779,779,2995,,
460e93e3-9d84-4c32-bc1a-d90ecee11e00,2072,2,00:16:15.262,61,15,Ball Receipt*,103,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[57.0, 19.2]",['9d95bc9c-fcf4-49a9-8fc6-fa93de6af63d'],3939986,779,779,5507,,
eae9d2de-f40d-4fdd-b001-dfff1388b390,2075,2,00:16:20.557,61,20,Ball Receipt*,103,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[79.2, 38.4]",['27141c53-7336-4d7e-894c-529e88706810'],3939986,779,779,28268,,
ae14b525-5cb0-4de2-8e91-75ecb2b2788c,2078,2,00:16:22.161,61,22,Ball Receipt*,103,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[74.2, 38.3]",['5663a3dd-0481-42c3-8e19-79564778abe8'],3939986,779,779,5507,,
6a173db6-2080-4d9f-9d89-07af67f313e1,2081,2,00:16:23.400,61,23,Ball Receipt*,103,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[84.0, 52.4]",['a154ec54-7b0f-41d5-8c5d-5e145495bb6b'],3939986,779,779,2995,,
1a2a9ea3-ad7e-49b9-a3c0-fe58278ebf88,2087,2,00:16:34.518,61,34,Ball Receipt*,103,Argentina,From Throw In,Peru,Brayan Roberto Reyna Casaverde,Left Center Midfield,"[81.2, 24.5]",['5732f182-5828-45ba-bcdd-c3b030dd9239'],3939986,779,784,111560,Incomplete,
2e970951-dcf6-4bce-b63c-bd32f99ad439,2089,2,00:16:36.927,61,36,Ball Receipt*,103,Argentina,From Throw In,Argentina,Gonzalo Ariel Montiel,Right Back,"[66.9, 64.3]",['2cbca29c-a13c-4750-9934-05b7ece0a505'],3939986,779,779,28263,,
f91bc0e8-86c0-48bd-a701-9dac6fe17348,2092,2,00:16:41.631,61,41,Ball Receipt*,103,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[100.8, 71.8]",['b92acb1f-65cf-43eb-a529-3095f600be66'],3939986,779,779,2995,,
8fcb1272-2dbb-44c1-99d3-dda6c032eb4c,2095,2,00:16:44.075,61,44,Ball Receipt*,103,Argentina,From Throw In,Argentina,Giovani Lo Celso,Left Center Midfield,"[101.4, 56.2]",['ea404a11-2c54-4aac-baeb-7d53b4c3f755'],3939986,779,779,3313,,
006aac37-5932-4654-b124-cf66343db95e,2098,2,00:16:44.725,61,44,Ball Receipt*,103,Argentina,From Throw In,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[95.4, 59.6]",['277975ca-a0ba-4bd2-a22b-5fc76e0d6e4f'],3939986,779,779,2995,Incomplete,
9b43fef0-b90e-4125-99d6-111dfc9f8058,2103,2,00:16:47.009,61,47,Ball Receipt*,103,Argentina,From Throw In,Peru,Sergio Fernando Peña Flores,Right Center Midfield,"[32.2, 31.2]",['be1dedf9-00b3-477f-9d15-876d41671b5e'],3939986,779,784,10836,,
2b1a7082-65e1-4cf5-bc2d-0ddacee4f19d,2107,2,00:16:52.113,61,52,Ball Receipt*,103,Argentina,From Throw In,Peru,José Daniel Rivera Martínez,Center Attacking Midfield,"[75.8, 73.3]",['04f3894d-9660-476a-8791-5e4cfa5c554c'],3939986,779,784,37700,Incomplete,
96d62353-9515-4f79-a5c0-3b8f96233a61,2109,2,00:16:58.227,61,58,Ball Receipt*,104,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[24.2, 22.4]",['fe32d7fb-55c1-4a9f-9176-cbc91d133e9d'],3939986,779,779,3090,,
0a383ff5-16e3-49df-9b36-3b851c9193e9,2111,2,00:17:00.545,62,0,Ball Receipt*,104,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[30.2, 30.7]",['4e2b8e7e-1b3d-4493-a2d1-e59336bbfb16'],3939986,779,779,16308,,
c5eebab8-cbf0-49d0-9824-2ee50424f318,2114,2,00:17:04.885,62,4,Ball Receipt*,104,Argentina,From Throw In,Argentina,Gonzalo Ariel Montiel,Right Back,"[46.4, 61.8]",['975ac613-98dd-4487-a773-8ff836c41f79'],3939986,779,779,28263,,
b3cef79a-be26-4bdd-b5c2-7929d46c2fb9,2117,2,00:17:08.791,62,8,Ball Receipt*,104,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[54.1, 48.2]",['ceb64837-2bf0-4df1-8cb1-93d545e96068'],3939986,779,779,28268,,
cb75175c-a578-4653-9ca9-f32b9779a9f4,2120,2,00:17:09.850,62,9,Ball Receipt*,104,Argentina,From Throw In,Argentina,Gonzalo Ariel Montiel,Right Back,"[49.5, 58.5]",['3a775ad0-3b64-4574-a488-f7116d156e36'],3939986,779,779,28263,,
e03355b5-2dce-4786-9f04-2373066f40f4,2123,2,00:17:10.926,62,10,Ball Receipt*,104,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[34.8, 53.7]",['4d8eb42f-4d66-479e-8875-44a1a4c62012'],3939986,779,779,7161,,
9d496716-99a3-41cb-8cb0-05690a47a88e,2126,2,00:17:13.238,62,13,Ball Receipt*,104,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[36.0, 28.0]",['75e6a8c5-4644-4f46-bdce-6d60c7395a82'],3939986,779,779,3090,,
dcd18d07-4506-4f3d-89f8-999cd329722b,2129,2,00:17:14.577,62,14,Ball Receipt*,104,Argentina,From Throw In,Argentina,Giovani Lo Celso,Left Center Midfield,"[43.9, 14.2]",['f1701f65-707e-4180-a4c2-55f3b420cbb4'],3939986,779,779,3313,,
9663c3e5-1fbe-4b73-b2e1-d2ad33a8758b,2136,2,00:18:04.461,63,4,Ball Receipt*,105,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[73.0, 72.8]",['bae388bc-58cd-4721-b321-2b041700d9a3'],3939986,779,779,28263,,
10749339-90d9-4808-a14f-0c6c907e98df,2139,2,00:18:07.012,63,7,Ball Receipt*,105,Argentina,From Free Kick,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[82.1, 76.3]",['5f9c7a33-3bb8-4fda-946b-630110ff5bf4'],3939986,779,779,2995,,
89de64f0-94e0-4bd3-aaf9-ff642dd8338a,2145,2,00:18:22.641,63,22,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[57.0, 63.9]",['a7d81ff7-8dd8-4c65-b9b3-00e36529c097'],3939986,779,779,28268,,
7b6ac6ec-5f50-48eb-8eae-b500c506cc4f,2147,2,00:18:23.966,63,23,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[62.8, 56.0]",['2822bd56-9ba9-445d-a21d-e7088df43ce3'],3939986,779,779,16308,,
f9d73f18-d10c-4748-9cc9-a7de283600f3,2150,2,00:18:25.135,63,25,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[56.5, 62.5]",['06828629-5528-4bb4-a0ac-db06ace16462'],3939986,779,779,28268,,
f55cdd46-7092-4ba1-8809-8179a415e55e,2153,2,00:18:28.539,63,28,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[46.0, 28.8]",['da8b5820-7504-476c-9a51-b07091e80dbb'],3939986,779,779,3090,,
5beefd60-6ceb-46a6-9c1b-efb045a737eb,2156,2,00:18:35.055,63,35,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[55.3, 25.3]",['04d85fef-1cea-4e74-8524-525f3c3b79fc'],3939986,779,779,16308,,
ccca485c-9327-4361-9009-fb73365b7a15,2159,2,00:18:38.304,63,38,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[38.5, 17.3]",['0795dc54-f976-4b2b-846d-154405876c58'],3939986,779,779,5507,,
b6e50fe2-5259-4ba2-88ca-f49cedd99daa,2162,2,00:18:42.325,63,42,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Germán Alejandro Pezzella,Right Center Back,"[39.3, 64.1]",['81d15c2f-8512-4380-9bf2-05fea26eb000'],3939986,779,779,7161,,
63821a06-f55d-4e98-8839-045c4e5cd17b,2165,2,00:18:44.902,63,44,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[52.6, 74.5]",['6cdd9627-6ee1-4be6-b182-65e8fc0bdc8e'],3939986,779,779,28263,,
e24ade06-2037-4df7-912c-e79b6b30f61e,2168,2,00:18:47.149,63,47,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Germán Alejandro Pezzella,Right Center Back,"[45.3, 66.0]",['8cd02df5-4590-466b-b3a2-21943adf2acf'],3939986,779,779,7161,,
baccb48e-fe56-44a6-9597-4311b623866d,2171,2,00:18:48.300,63,48,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[45.1, 59.4]",['b8a6e0ed-d14d-45ec-b56d-b6451654d708'],3939986,779,779,28268,,
dd9c769f-8466-41d8-9bfd-f4eb3deea1d7,2174,2,00:18:50.379,63,50,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[43.3, 39.4]",['7a370d79-e29d-47de-96ed-165695e65ceb'],3939986,779,779,16308,,
1be99fdc-e645-408a-9ebe-230359d22e82,2177,2,00:18:52.853,63,52,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[44.9, 21.3]",['9af5cdc2-dd51-4b44-a3ae-71bc355e323a'],3939986,779,779,5507,,
d08222a8-2986-472d-8d8b-c632e8e46066,2180,2,00:18:54.343,63,54,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Leandro Daniel Paredes,Center Defensive Midfield,"[44.9, 27.5]",['d51f55d7-6914-4329-acac-66f00fd2c67f'],3939986,779,779,16308,,
1c2c5bfd-c396-4c55-b68e-cff0b541d8e9,2183,2,00:18:55.895,63,55,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Giovani Lo Celso,Left Center Midfield,"[53.6, 37.6]",['69b337de-942a-4e21-a6cc-58d1ee0f8e84'],3939986,779,779,3313,,
5c42710f-8ede-484e-9fea-c8e5a6987fcd,2186,2,00:19:00.023,64,0,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[69.6, 73.9]",['741e0462-7ceb-42cb-a9de-1e41ca7d1ae7'],3939986,779,779,28263,,
3f9aaae6-9d73-44d8-8d1c-c1afcfe5a94a,2189,2,00:19:03.285,64,3,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Giovani Lo Celso,Left Center Midfield,"[73.2, 65.4]",['b64f2e3f-10c7-434f-9831-7f605ece0add'],3939986,779,779,3313,,
e397f623-5cab-4e5b-8dc6-1c0700e3776c,2192,2,00:19:04.573,64,4,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Ángel Fabián Di María Hernández,Right Wing,"[82.6, 74.7]",['540bff2b-8cc5-4183-89cf-e02a69c0b44a'],3939986,779,779,2995,,
5cde002d-49d8-4084-b258-57b31ebfc4a5,2197,2,00:19:06.777,64,6,Ball Receipt*,106,Argentina,From Free Kick,Argentina,Giovani Lo Celso,Left Center Midfield,"[87.1, 60.2]","['8b48952e-c28f-4033-a3ef-ea9a5e1b8092', 'ebec0d7d-1330-4079-a2a5-26c8be917f14']",3939986,779,779,3313,,True
31849f73-71a2-4d07-906c-3e63a5da830d,2201,2,00:19:08.630,64,8,Ball Receipt*,106,Argentina,From Free Kick,Peru,Marcos Johan López Lanfranco,Left Wing Back,"[38.0, 12.0]",['f6002e2b-c877-4f73-8068-2a08e9ba96c4'],3939986,779,784,23749,Incomplete,
3e38a955-6a69-43e4-b998-d97d9788fa2a,2204,2,00:19:28.269,64,28,Ball Receipt*,107,Peru,From Throw In,Peru,Franco Zanelatto Téllez,Left Center Midfield,"[50.1, 10.4]",['94bf58df-1baa-46f8-9d3d-1efab0c60ae8'],3939986,784,784,45377,Incomplete,
47ed67d2-f7ed-49f4-a05e-beba812e3518,2208,2,00:19:29.965,64,29,Ball Receipt*,107,Peru,From Throw In,Argentina,Alejandro Garnacho Ferreyra,Left Wing,"[82.6, 47.4]","['1e1f867b-85d9-4eef-ace6-1ab92a27e90e', '7f80796e-ffe4-4bd8-ad55-c6f135921be0']",3939986,784,779,52129,,True
68279759-4d17-488b-91b4-deae16771b6b,2212,2,00:19:34.569,64,34,Ball Receipt*,107,Peru,From Throw In,Peru,Sergio Fernando Peña Flores,Right Center Midfield,"[52.3, 52.9]",['3f78a10c-2ed8-48c4-b7f7-9532823f6b4a'],3939986,784,784,10836,,
2d24202e-d105-4fb0-a974-1187b1cb995d,2215,2,00:19:37.378,64,37,Ball Receipt*,107,Peru,From Throw In,Peru,Oliver Sonne,Right Wing Back,"[68.3, 73.4]",['e5dab9cf-2f04-4864-b6ff-72a954444ca4'],3939986,784,784,130731,,
67e58129-bbfd-47a0-8c11-34d07a418691,2218,2,00:19:39.348,64,39,Ball Receipt*,107,Peru,From Throw In,Peru,José Daniel Rivera Martínez,Center Attacking Midfield,"[87.0, 73.3]",['46197a7c-996d-454e-81c1-52abe547e07b'],3939986,784,784,37700,,
7b0a2383-13d6-4b81-82b0-4ee4e0306fa3,2222,2,00:19:40.745,64,40,Ball Receipt*,107,Peru,From Throw In,Peru,Oliver Sonne,Right Wing Back,"[80.5, 77.1]",['84529a8a-1e62-41d8-8452-e382cd280aa9'],3939986,784,784,130731,,
2d76589c-a64f-4ce2-9437-64dd25df4e81,2225,2,00:19:41.995,64,41,Ball Receipt*,107,Peru,From Throw In,Peru,Sergio Fernando Peña Flores,Right Center Midfield,"[67.1, 71.7]",['c66b28de-274e-49da-8df2-3274b7bc81d7'],3939986,784,784,10836,,
a4ac6928-cadc-4d94-b5df-bd53f084f805,2228,2,00:19:43.289,64,43,Ball Receipt*,107,Peru,From Throw In,Peru,Oliver Sonne,Right Wing Back,"[68.5, 77.3]",['bb529479-c87e-48f1-bd14-ad4c6b5fc744'],3939986,784,784,130731,,
27202e56-019f-4289-8277-49eaf82d715f,2230,2,00:19:44.276,64,44,Ball Receipt*,107,Peru,From Throw In,Peru,Sergio Fernando Peña Flores,Right Center Midfield,"[67.9, 72.7]",['e09d50db-bf4c-4130-b271-bb6851a47a81'],3939986,784,784,10836,,
5db239fa-1b83-443c-bd2f-634ea9c4ad2a,2234,2,00:19:46.041,64,46,Ball Receipt*,107,Peru,From Throw In,Peru,Jesús Abdallah Castillo Molina,Center Defensive Midfield,"[74.7, 56.9]",['b828f71c-1f41-47a2-93cd-f9541ade20d3'],3939986,784,784,35205,,
eb0d7c6e-716a-4196-9495-6fb4fe1e47b6,2236,2,00:19:47.804,64,47,Ball Receipt*,107,Peru,From Throw In,Peru,Oliver Sonne,Right Wing Back,"[99.7, 78.7]",['47cbf409-012c-492c-b088-d0ef3874ec69'],3939986,784,784,130731,,
f8aa08d7-978c-4dad-b435-8279cab6f818,2241,2,00:20:51.789,65,51,Ball Receipt*,108,Argentina,From Throw In,Argentina,Lautaro Javier Martínez,Center Forward,"[39.9, 3.0]",['49b95492-e96e-48a5-8dc5-eb7f7fdd146f'],3939986,779,779,11456,,
81319a80-0c51-47a7-ab4b-a16e802f20a7,2244,2,00:20:53.083,65,53,Ball Receipt*,108,Argentina,From Throw In,Argentina,Enzo Fernandez,Left Center Midfield,"[31.8, 8.0]",['f969ef94-e9aa-4f6b-87b6-1ec11834ed75'],3939986,779,779,38718,,
d4297564-9608-43fb-9eb6-96c76e9d0e81,2247,2,00:20:54.568,65,54,Ball Receipt*,108,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[37.5, 20.9]",['f3489cf7-a656-4309-b18a-89d42d75fcea'],3939986,779,779,28268,Incomplete,
222988d5-4792-4f1f-9ccb-111e52764726,2258,2,00:21:49.621,66,49,Ball Receipt*,110,Peru,From Corner,Peru,Carlos Augusto Zambrano Ochandarte,Center Back,"[107.3, 45.2]",['e4ab1800-6088-4105-a95d-7be807475780'],3939986,784,784,36359,,
d4273e1c-3c7a-4f01-b229-b218107f78cc,2264,2,00:22:40.423,67,40,Ball Receipt*,111,Peru,From Corner,Peru,Carlos Augusto Zambrano Ochandarte,Center Back,"[109.2, 39.1]",['14ed7e74-3aeb-4bc1-997e-f089473c085d'],3939986,784,784,36359,Incomplete,
d1b6a22f-454c-4ff8-89e7-3bded3e86a04,2270,2,00:22:48.862,67,48,Ball Receipt*,111,Peru,From Corner,Peru,José Daniel Rivera Martínez,Center Attacking Midfield,"[86.7, 6.0]","['49d9deb0-6c28-4c53-af6d-e4c1bd44534d', '53188cbe-b12e-44f2-a03a-e06e15b2060f']",3939986,784,784,37700,,True
a7dea880-f8cd-4536-a662-fac2b211ef1a,2274,2,00:22:51.307,67,51,Ball Receipt*,111,Peru,From Corner,Peru,Marcos Johan López Lanfranco,Left Wing Back,"[73.5, 13.9]","['9095b3b6-ba8a-4327-ba4c-e92de5a3c307', 'bbefe15e-f085-497d-87da-571d70459b60']",3939986,784,784,23749,,True
